Sample	percent	start	end	amp_del
TCGA-61-2092-01	0.000134833735903371	0.390600048639369	0.390734849735782	del
TCGA-61-2094-01	0	0.750283057822849	0.617523333074285	del
TCGA-61-2095-02	0	0.894165798755411	0.458497859485883	del
TCGA-61-2096-01	0	0.390853363726357	0.0685163618339516	del
TCGA-61-2097-01	0.130609369825111	3.26394906657868e-08	0.130609369825111	del
TCGA-61-2101-01	0.00569366538966835	0.37039222190493	0.376085854655108	del
TCGA-61-2102-01	0	0.852041794345554	0.0688812060605137	del
TCGA-61-2109-01	0.0111027144208091	0.364056798849967	0.375159480631286	del
TCGA-61-2113-01	1.38065045478397e-05	0.900513331061407	0.900527104926464	del
TCGA-61-2610-02	0	0.900513331061407	0.253423123701744	del
TCGA-61-2611-02	0.0837206852086608	0.51203723199755	0.59575788456672	del
TCGA-61-2612-01	0	0.997358257544708	0.0711075783577069	del
TCGA-61-2613-01	0	0.900513331061407	0.702347951135941	del
TCGA-61-2614-01	0	0.900513331061407	0.0353398862768338	del
TCGA-72-4232-01	4.22681404005969e-05	0.900157430055285	0.900199665556195	del
TCGA-72-4234-01	0	0.817696857662413	0.0170889602047253	del
TCGA-72-4235-01	0	0.774409320689622	0.345739941006732	del
TCGA-72-4236-01	0	0.775304001768016	0.0373662764147726	del
TCGA-72-4237-01	0	0.166504747593433	0.16647628595758	del
TCGA-72-4240-01	0	0.281226518946425	0.158491426242275	del
TCGA-72-4241-01	0	0.533640429597059	0.0884893800726052	del
TCGA-OY-A56P-01	0.283158385119421	3.26394906657868e-08	0.283158385119421	del
TCGA-OY-A56Q-01	0.407231664301011	3.26394906657868e-08	0.407231664301011	del
TCGA-WR-A838-01	0.000396830927405758	0.165702893226467	0.166099691514382	del
TCGA-04-1331-01	0.0234778731598815	8.52451320643155e-09	0.0234778731598816	amp
TCGA-04-1332-01	0.0328252916713324	8.52451320643155e-09	0.0328252916713324	amp
TCGA-04-1336-01	0.577759372975002	0.422240635549511	1	amp
TCGA-04-1337-01	0.00382632150071804	0.932877309955527	0.936703622931731	amp
TCGA-04-1338-01	0.20633999243296	4.77543227124233e-05	0.206387738231159	amp
TCGA-04-1341-01	0.00896527311108041	8.52451320643155e-09	0.00896527311108042	amp
TCGA-04-1342-01	0.727591356525556	8.52451320643155e-09	0.727591356525556	amp
TCGA-04-1343-01	1	8.52451320643155e-09	1	amp
TCGA-04-1346-01	0.748644713226512	8.52451320643155e-09	0.748644713226512	amp
TCGA-04-1347-01	0.813786672967078	8.52451320643155e-09	0.813786672967078	amp
TCGA-04-1348-01	0.000713331261081015	0.330231976212653	0.330945298949221	amp
TCGA-04-1351-01	0.0376251551972866	8.52451320643155e-09	0.0376251551972866	amp
TCGA-04-1353-01	0.00941358578258509	0.135085513483257	0.144499090741328	amp
TCGA-04-1356-01	0.000383858827515274	0.241972960380654	0.242356810683656	amp
TCGA-04-1357-01	0.0123127812322136	8.52451320643155e-09	0.0123127812322136	amp
TCGA-04-1360-01	0.405102400202842	8.52451320643155e-09	0.405102400202842	amp
TCGA-04-1361-01	0.971109555406403	0.0288904531181101	1	amp
TCGA-04-1362-01	0.0230172084688106	8.52451320643155e-09	0.0230172084688106	amp
TCGA-04-1364-01	0.0311447265247524	8.52451320643155e-09	0.0311447265247524	amp
TCGA-04-1365-01	0.267582541496989	0.732417467027524	1	amp
TCGA-04-1367-01	1	8.52451320643155e-09	1	amp
TCGA-04-1371-01	0.0141602819199713	0.0501078725993096	0.0642681459947677	amp
TCGA-04-1514-01	0.0110911247269939	8.52451320643155e-09	0.0110911247269939	amp
TCGA-04-1516-01	0.236161100750607	8.52451320643155e-09	0.236161100750607	amp
TCGA-04-1517-01	0.924436021619257	8.52451320643155e-09	0.924436021619257	amp
TCGA-04-1519-01	0.779286527572981	8.52451320643155e-09	0.779286527572981	amp
TCGA-04-1525-01	0.816548623754858	8.52451320643155e-09	0.816548623754858	amp
TCGA-04-1530-01	0.0992976210334247	0.900702387491088	1	amp
TCGA-04-1536-01	0.283265420810205	8.52451320643155e-09	0.283265420810205	amp
TCGA-04-1542-01	0.0281630393612916	0.000496851249427666	0.0286598820862062	amp
TCGA-04-1638-01	0.886903570502566	8.52451320643155e-09	0.886903570502566	amp
TCGA-04-1646-01	0.155816277032766	8.52451320643155e-09	0.155816277032766	amp
TCGA-04-1648-01	0.00584410786332464	0.750395972160713	0.756240071499525	amp
TCGA-04-1649-01	0.752882802810825	8.52451320643155e-09	0.752882802810825	amp
TCGA-04-1651-01	0.753468326046125	8.52451320643155e-09	0.753468326046125	amp
TCGA-04-1652-01	8.52451315823392e-09	8.52451320643155e-09	8.52451320643155e-09	amp
TCGA-04-1654-01	0.0153584533914401	0.693765841102802	0.709124285969729	amp
TCGA-04-1655-01	0.0474949473505609	8.52451320643155e-09	0.0474949473505608	amp
TCGA-09-0364-01	0.135107941477376	8.52451320643155e-09	0.135107941477376	amp
TCGA-09-0365-01	0.0419706451228805	0.00150929062820482	0.0434799272265721	amp
TCGA-09-0366-01	1	8.52451320643155e-09	1	amp
TCGA-09-0367-01	0.0466831153399364	0.222107213279364	0.268790320094787	amp
TCGA-09-0369-01	3.00318598564581e-05	0.154717612203393	0.154747635538736	amp
TCGA-09-1659-01	0.17140997288932	8.52451320643155e-09	0.17140997288932	amp
TCGA-09-1661-01	0.00913890891960048	8.52451320643155e-09	0.00913890891960045	amp
TCGA-09-1662-01	0.00126989672518211	0.0219646527311108	0.0232345409317798	amp
TCGA-09-1665-01	0.568307299015507	8.52451320643155e-09	0.568307299015507	amp
TCGA-09-1666-01	0.756827964549482	8.52451320643155e-09	0.756827964549482	amp
TCGA-09-1667-01	0.000194503816731423	0.294301963079447	0.294496458371665	amp
TCGA-09-1668-01	0.0430532497694631	8.52451320643155e-09	0.0430532497694631	amp
TCGA-09-1669-01	0.0657725009298539	0.934227507594659	1	amp
TCGA-09-1670-01	0.739500135505661	8.52451320643155e-09	0.739500135505661	amp
TCGA-09-1672-01	8.52451315823392e-09	8.52451320643155e-09	8.52451320643155e-09	amp
TCGA-09-1673-01	0.00381255441196749	0.0969139028944745	0.100726448781929	amp
TCGA-09-1674-01	0.011496465327668	0.0767519971570407	0.0882484539601955	amp
TCGA-09-1675-01	1	8.52451320643155e-09	1	amp
TCGA-09-2043-01	0.0244356874583407	8.52451320643155e-09	0.0244356874583407	amp
TCGA-09-2044-01	0.000151625515545507	0.0497632947284274	0.0499149117194597	amp
TCGA-09-2049-01	0.0890945033666371	8.52451320643155e-09	0.0890945033666372	amp
TCGA-09-2050-01	1	8.52451320643155e-09	1	amp
TCGA-09-2051-01	0.0264602849069607	8.52451320643155e-09	0.0264602849069607	amp
TCGA-09-2053-01	0.913071336740502	0.0869286717840114	1	amp
TCGA-09-2054-01	0.118672577814143	8.52451320643155e-09	0.118672577814143	amp
TCGA-09-2055-01	0.293111796125834	0.464380747993977	0.757492535595298	amp
TCGA-10-0926-01	0.00059108974239194	0.521391132010338	0.521982213228217	amp
TCGA-10-0928-01	0.0056146450181313	8.52451320643155e-09	0.00561464501813125	amp
TCGA-10-0930-01	1	8.52451320643155e-09	1	amp
TCGA-10-0931-01	0.709575786809155	8.52451320643155e-09	0.709575786809155	amp
TCGA-10-0934-01	0.0127996417522198	0.560127278483024	0.572926911710731	amp
TCGA-10-0935-01	0.0905775470188277	8.52451320643155e-09	0.0905775470188277	amp
TCGA-10-0936-01	0.00734684314091075	0.0196169165622015	0.0269637511785992	amp
TCGA-10-0937-01	0.000331347826460553	0.101081844260009	0.101413183561956	amp
TCGA-10-0938-01	0.190825881431251	8.52451320643155e-09	0.190825881431251	amp
TCGA-13-0714-01	0.000163721799717041	0.525972623082718	0.526136336357921	amp
TCGA-13-0717-01	0.599228188873751	8.52451320643155e-09	0.599228188873751	amp
TCGA-13-0720-01	0.11312211385558	0.886877894668933	1	amp
TCGA-13-0723-01	1	8.52451320643155e-09	1	amp
TCGA-13-0724-01	0.0220054766246256	8.52451320643155e-09	0.0220054766246256	amp
TCGA-13-0725-01	0.132921753357328	0.115653357219247	0.248575102052062	amp
TCGA-13-0726-01	0.736894217406729	8.52451320643155e-09	0.736894217406729	amp
TCGA-13-0727-01	0.000194503816731423	0.294301963079447	0.294496458371665	amp
TCGA-13-0730-01	0.000602521114537132	0.548963797688343	0.549566310278367	amp
TCGA-13-0751-01	0.198278334765679	0.801721673758834	1	amp
TCGA-13-0755-01	0.281937497723955	0.146266801985925	0.428204291185367	amp
TCGA-13-0757-01	0.718484056500746	8.52451320643155e-09	0.718484056500746	amp
TCGA-13-0758-01	1	8.52451320643155e-09	1	amp
TCGA-13-0760-01	1	8.52451320643155e-09	1	amp
TCGA-13-0761-01	0.000198067063231565	0.0246482632429675	0.024846321781686	amp
TCGA-13-0762-01	0.0224061031695231	8.52451320643155e-09	0.0224061031695231	amp
TCGA-13-0764-01	0.0201037429841552	8.52451320643155e-09	0.0201037429841552	amp
TCGA-13-0766-01	0.00313607462126952	0.261088959500652	0.264225025597408	amp
TCGA-13-0768-01	0.353074943632509	0.646925064892004	1	amp
TCGA-13-0791-01	0.0755081087215044	0.299180669827602	0.374688770024593	amp
TCGA-13-0791-02	5.66624389627809e-05	8.52451320643155e-09	5.66624389627401e-05	amp
TCGA-13-0792-01	0.430932800308028	0.189646779295717	0.620579571079232	amp
TCGA-13-0793-01	1	8.52451320643155e-09	1	amp
TCGA-13-0794-01	0.00750657546846973	0.0831954635405209	0.0907020304844774	amp
TCGA-13-0795-01	0.0277841332759213	8.52451320643155e-09	0.0277841332759213	amp
TCGA-13-0797-01	0.837101753499176	0.162898255025337	1	amp
TCGA-13-0801-01	0.13719919209438	8.52451320643155e-09	0.13719919209438	amp
TCGA-13-0802-01	0.106838149637804	0.611645915387455	0.718484056500746	amp
TCGA-13-0803-01	0.0884090046410178	8.52451320643155e-09	0.0884090046410178	amp
TCGA-13-0804-01	0.000516091075625798	0.632763956094256	0.633280038645369	amp
TCGA-13-0883-01	0.534727579405158	0.241314424690154	0.776041995570799	amp
TCGA-13-0885-01	0.675407943986993	8.52451320643155e-09	0.675407943986993	amp
TCGA-13-0886-01	0.119085641623738	0.664045270893343	0.783130903992568	amp
TCGA-13-0887-01	0.000294266194222235	0.0723973689533411	0.0726916266230503	amp
TCGA-13-0889-01	0.011138589216259	0.0773766138096841	0.0885151945014299	amp
TCGA-13-0890-01	0.320584128283966	8.52451320643155e-09	0.320584128283966	amp
TCGA-13-0891-01	1	8.52451320643155e-09	1	amp
TCGA-13-0893-01	0.76658802064487	0.0110130316619513	0.777601043782309	amp
TCGA-13-0897-01	0.00696266038189546	0.0883871136912274	0.0953497655486097	amp
TCGA-13-0899-01	0.203254058998087	8.52451320643155e-09	0.203254058998087	amp
TCGA-13-0900-01	0.98740954127617	8.52451320643155e-09	0.98740954127617	amp
TCGA-13-0901-01	0.0157908166988257	8.52451320643155e-09	0.0157908166988256	amp
TCGA-13-0903-01	0.0145275776184202	0.364490801163753	0.37901837025766	amp
TCGA-13-0904-01	1	8.52451320643155e-09	1	amp
TCGA-13-0906-01	0.00998842780289743	0.230520737276278	0.240509156554662	amp
TCGA-13-0908-01	0.105701422857179	0.660837095939781	0.766538510272448	amp
TCGA-13-0910-01	0.937498661651434	0.062501346873079	1	amp
TCGA-13-0911-01	1	8.52451320643155e-09	1	amp
TCGA-13-0913-01	0.785031495348275	8.52451320643155e-09	0.785031495348275	amp
TCGA-13-0916-01	0.081728838100673	8.52451320643155e-09	0.081728838100673	amp
TCGA-13-0919-01	0.058604885678095	8.52451320643155e-09	0.058604885678095	amp
TCGA-13-0920-01	2.9043016330103e-05	8.52451320643155e-09	2.90430163301103e-05	amp
TCGA-13-0921-01	0.00479414357762497	0.424888076552038	0.429682211605149	amp
TCGA-13-0923-01	2.9043016330103e-05	8.52451320643155e-09	2.90430163301103e-05	amp
TCGA-13-1403-01	0.00012988800699201	0.410179838926255	0.410309718408734	amp
TCGA-13-1404-01	0.894806118131749	8.52451320643155e-09	0.894806118131749	amp
TCGA-13-1405-01	1	8.52451320643155e-09	1	amp
TCGA-13-1408-01	0.000181180002665104	8.52451320643155e-09	0.000181180002665093	amp
TCGA-13-1410-01	0.793580192550339	8.52451320643155e-09	0.793580192550339	amp
TCGA-13-1412-01	0.727297090331333	0.020081485480299	0.747378567287119	amp
TCGA-13-1477-01	0.0114423005710605	8.52451320643155e-09	0.0114423005710605	amp
TCGA-13-1481-01	0.0491987162219576	8.52451320643155e-09	0.0491987162219576	amp
TCGA-13-1482-01	0.0722965495362188	0.557312501287202	0.629609042298907	amp
TCGA-13-1483-01	0.000539473815218834	0.744393385073264	0.744932850363969	amp
TCGA-13-1484-01	8.52451315823392e-09	8.52451320643155e-09	8.52451320643155e-09	amp
TCGA-13-1487-01	0.0144405338145614	8.52451320643155e-09	0.0144405338145615	amp
TCGA-13-1488-01	0.275715984089576	0.451798694440122	0.727514670005184	amp
TCGA-13-1489-01	0.239782322464738	8.52451320643155e-09	0.239782322464738	amp
TCGA-13-1489-02	0.00675792714937416	0.091318693766344	0.098076612391205	amp
TCGA-13-1491-01	0.936190097734566	8.52451320643155e-09	0.936190097734566	amp
TCGA-13-1492-01	1	8.52451320643155e-09	1	amp
TCGA-13-1494-01	0.979862977316475	8.52451320643155e-09	0.979862977316475	amp
TCGA-13-1495-01	0.00471497642392445	0.226147798418314	0.230862766317725	amp
TCGA-13-1496-01	0.902473849521475	0.0975261590030384	1	amp
TCGA-13-1497-01	0.697177939460135	8.52451320643155e-09	0.697177939460135	amp
TCGA-13-1498-01	0.027058987039603	8.52451320643155e-09	0.027058987039603	amp
TCGA-13-1499-01	0.184589569242029	8.52451320643155e-09	0.184589569242029	amp
TCGA-13-1501-01	0.00194878895310386	0.0925172317918785	0.0944660122204692	amp
TCGA-13-1504-01	0.0462019491947199	8.52451320643155e-09	0.04620194919472	amp
TCGA-13-1505-01	8.52451315823392e-09	8.52451320643155e-09	8.52451320643155e-09	amp
TCGA-13-1506-01	0.897462271186723	8.52451320643155e-09	0.897462271186723	amp
TCGA-13-1509-01	0.679447531757903	0.0630379308783372	0.742485454111727	amp
TCGA-13-1510-01	0.0028610312042191	0.0212612013807801	0.0241222240604861	amp
TCGA-13-1511-01	0.00542728474342647	0.16592232606822	0.171349602287134	amp
TCGA-13-1512-01	1	8.52451320643155e-09	1	amp
TCGA-13-1817-01	0.0340012482615108	8.52451320643155e-09	0.0340012482615107	amp
TCGA-13-1817-02	0.294426438020583	8.52451320643155e-09	0.294426438020584	amp
TCGA-13-1819-01	0.000175852181941208	0.0570549672201781	0.0572308108776062	amp
TCGA-13-1819-02	0.00220644236331148	0.756383266271557	0.758589700110355	amp
TCGA-13-2057-01	0.00769940848062214	0.0341005588398042	0.0417999587959133	amp
TCGA-13-2059-01	0.73236816976793	8.52451320643155e-09	0.73236816976793	amp
TCGA-13-2060-01	0.00810836347487526	0.169744828587044	0.177853183537406	amp
TCGA-13-2061-01	0.89165428168565	0.00482460166313936	0.896478874824276	amp
TCGA-13-2065-01	0.793158203575467	8.52451320643155e-09	0.793158203575467	amp
TCGA-13-2071-01	0.00188673902182507	0.0468783352157731	0.048765065713085	amp
TCGA-13-A5FT-01	0.999952254201801	4.77543227124233e-05	1	amp
TCGA-13-A5FU-01	0.929776961568903	8.52451320643155e-09	0.929776961568903	amp
TCGA-20-0987-01	1	8.52451320643155e-09	1	amp
TCGA-20-0990-01	0.928775766022982	5.66624389627401e-05	0.928832419937431	amp
TCGA-20-0991-01	0.221622577657292	8.52451320643155e-09	0.221622577657292	amp
TCGA-20-1682-01	0.1910100961606	0.531909068472572	0.722919156108659	amp
TCGA-20-1683-01	0.0027114856698842	0.94614882613362	0.948860303278992	amp
TCGA-20-1684-01	0.0348787275479668	8.52451320643155e-09	0.0348787275479667	amp
TCGA-20-1685-01	0.766785985413944	0.0161929776560917	0.782978954545523	amp
TCGA-20-1687-01	0.0137059509421769	8.52451320643155e-09	0.013705950942177	amp
TCGA-23-1021-01	0.271372872503153	8.52451320643155e-09	0.271372872503153	amp
TCGA-23-1023-01	7.02419884238475e-05	0.0697058050707078	0.0697760385346184	amp
TCGA-23-1024-01	0.445243923488334	0.554756085036179	1	amp
TCGA-23-1026-01	0.0803628956857371	0.457896457716983	0.538259344878206	amp
TCGA-23-1027-01	0.000268189708471197	0.0487067068960038	0.0489748880799619	amp
TCGA-23-1028-01	0.0179974721749661	8.52451320643155e-09	0.0179974721749661	amp
TCGA-23-1029-01	0.270782123741287	0.486913389036821	0.757695504253596	amp
TCGA-23-1030-01	0.0262241558924777	0.0697718870967104	0.0959960344646749	amp
TCGA-23-1031-01	0.71233801890587	8.52451320643155e-09	0.71233801890587	amp
TCGA-23-1032-01	5.04736424099031e-05	0.0159441471170029	0.0159946122348996	amp
TCGA-23-1110-01	0.0110023589714773	0.65885959642636	0.669861946873324	amp
TCGA-23-1111-01	0.00536620660664773	0.711989110582303	0.717355308664438	amp
TCGA-23-1113-01	1	8.52451320643155e-09	1	amp
TCGA-23-1114-01	0.956479896742913	8.52451320643155e-09	0.956479896742913	amp
TCGA-23-1116-01	0.00718205577704893	8.52451320643155e-09	0.00718205577704889	amp
TCGA-23-1117-01	0.651822934745738	8.52451320643155e-09	0.651822934745738	amp
TCGA-23-1118-01	0.622517619145757	0.377482389378757	1	amp
TCGA-23-1119-01	1	8.52451320643155e-09	1	amp
TCGA-23-1120-01	0.000283644650827076	0.520244653186661	0.520528289312975	amp
TCGA-23-1121-01	0.083639062156249	8.52451320643155e-09	0.083639062156249	amp
TCGA-23-1122-01	0.375569872229141	0.624430136295372	1	amp
TCGA-23-1123-01	2.94948155274894e-05	8.52451320643155e-09	2.94948155274977e-05	amp
TCGA-23-1124-01	0.635359244125281	0.140349460030058	0.775708695630826	amp
TCGA-23-1809-01	0.692953412376257	0.307046596148257	1	amp
TCGA-23-2072-01	0.027892991308952	8.52451320643155e-09	0.027892991308952	amp
TCGA-23-2077-01	1	8.52451320643155e-09	1	amp
TCGA-23-2078-01	0.00181026561428256	0.497237750854258	0.499048007944028	amp
TCGA-23-2079-01	0.990571138289835	2.90430163301103e-05	0.990600172781652	amp
TCGA-23-2084-01	0.967139067339153	0.0328609411853602	1	amp
TCGA-23-2641-01	0.176170129232983	0.0264578042736316	0.202627924982102	amp
TCGA-23-2643-01	0.0371288750902405	0.251422613378412	0.288551479944139	amp
TCGA-23-2645-01	9.97368039513369e-07	0.845715569457256	0.845716558300782	amp
TCGA-24-0966-01	0.00176182080600431	0.823849894848425	0.825611707129916	amp
TCGA-24-0968-01	0.00961080891901399	0.227977355005874	0.237588155400375	amp
TCGA-24-0970-01	0.000562481476232907	0.269762685737207	0.270325158688927	amp
TCGA-24-0979-01	1	8.52451320643155e-09	1	amp
TCGA-24-0980-01	0.000101646294898781	0.50454721400497	0.504648851775356	amp
TCGA-24-0982-01	0.000194503816731423	0.294301963079447	0.294496458371665	amp
TCGA-24-1104-01	1	8.52451320643155e-09	1	amp
TCGA-24-1105-01	0.0138719487869072	0.0225754340988983	0.0364473743612923	amp
TCGA-24-1413-01	0.00012448346564969	0.294301963079447	0.294426438020584	amp
TCGA-24-1416-01	0.0314949646723716	0.146814067206171	0.178309023354029	amp
TCGA-24-1417-01	0.725101030825049	8.52451320643155e-09	0.725101030825049	amp
TCGA-24-1418-01	0.0999293300810156	0.900070678443498	1	amp
TCGA-24-1419-01	0.00819181845869437	0.775520534051884	0.783712343986065	amp
TCGA-24-1422-01	0.626409144647622	0.294301963079447	0.920711099202556	amp
TCGA-24-1424-01	0.0862306249750232	0.670768469176111	0.756999085626621	amp
TCGA-24-1425-01	0.0106934220901097	0.548582018842038	0.559275432407635	amp
TCGA-24-1426-01	1	8.52451320643155e-09	1	amp
TCGA-24-1427-01	9.41447233195354e-05	0.0367883804611612	0.0368825166599676	amp
TCGA-24-1428-01	0.0145612750189346	0.628872839769023	0.643434106263444	amp
TCGA-24-1430-01	0.000174019411612187	0.847514267307183	0.847688278194282	amp
TCGA-24-1431-01	1	8.52451320643155e-09	1	amp
TCGA-24-1434-01	0.00543494828075573	0.168711785459963	0.174146725216206	amp
TCGA-24-1435-01	0.678207880005407	0.086903541519221	0.765111413000114	amp
TCGA-24-1436-01	1	8.52451320643155e-09	1	amp
TCGA-24-1463-01	0.0203038900285974	8.52451320643155e-09	0.0203038900285973	amp
TCGA-24-1464-01	1	8.52451320643155e-09	1	amp
TCGA-24-1466-01	0.992323241150839	8.52451320643155e-09	0.992323241150839	amp
TCGA-24-1467-01	0.00248631917932261	0.465109014202112	0.467595324856921	amp
TCGA-24-1469-01	0.00212981551453211	0.0903874248018596	0.0925172317918785	amp
TCGA-24-1470-01	0.000960499520104007	0.0847395853294902	0.085700076325081	amp
TCGA-24-1471-01	1	8.52451320643155e-09	1	amp
TCGA-24-1474-01	0.00043219281712246	8.52451320643155e-09	0.000432192817122479	amp
TCGA-24-1544-01	8.52451315823392e-09	8.52451320643155e-09	8.52451320643155e-09	amp
TCGA-24-1545-01	0.000694619954698691	0.797856778836075	0.798551390266261	amp
TCGA-24-1546-01	0.0118580325532745	0.418097364125057	0.429955388153818	amp
TCGA-24-1549-01	1	8.52451320643155e-09	1	amp
TCGA-24-1550-01	0.00348411344449389	0.513603281705699	0.51708738662568	amp
TCGA-24-1551-01	0.0199148397725687	8.52451320643155e-09	0.0199148397725687	amp
