Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
17	59667793	59668563	q23.2	NACA2	NM_199290	0.381860907694105	0.381847070345844	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	59756546	59940920	q23.2	BRIP1	NM_032043	0.380265964615924	0.376952656501307	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	59942727	60005393	q23.2	INTS2	NM_001330417	0.37692018365935	0.375794039157899	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	60019965	60142643	q23.2	MED13	NM_005121	0.375532171834707	0.373327576756849	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	60342066	60353016	q23.2	TBC1D3P2	NR_027486	0.369743829351352	0.369547051476733	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	60447578	60493839	q23.2	EFCAB3	NM_001144933	0.367847717286802	0.367016380185636	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	60501245	60527454	q23.2	METTL2A	NM_181725	0.366883290054181	0.366412299066428	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	60556128	60692841	q23.2	TLK2	NM_001330418	0.365897010593658	0.363440198395227	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	60704761	60770962	q23.2	MRC2	NM_006039	0.363225989055916	0.362036318546539	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	60778674	60885742	q23.2	MARCH10	NM_001288779	0.361897729416944	0.359973655126558	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	60783566	60815282	q23.2	LOC105371855	NR_147886	0.361809817329032	0.361239862345341	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	60885862	60913732	q23.2	LOC101927877	NR_135634	0.359971498656699	0.359470658531983	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61021575	61021673	q23.2	MIR633	NR_030363	0.357532657040425	0.357530895923373	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61086897	61505067	q23.3	TANC2	NM_025185	0.356358782672765	0.348844024332168	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61509664	61523722	q23.3	CYB561	NM_001915	0.348761413565992	0.348508783122029	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61554421	61575741	q23.3	ACE	NM_000789	0.347957104220391	0.347573971408804	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61600694	61626338	q23.3	KCNH6	NM_173092	0.34712555147224	0.346664713863406	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61627795	61671642	q23.3	DCAF7	NR_073585	0.346638530725203	0.345850574609365	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61678230	61685725	q23.3	TACO1	NM_016360	0.345732184414114	0.345597494900847	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61699784	61773670	q23.3	MAP3K3	NM_001330431	0.345344846486302	0.344017072053049	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61773248	61777519	q23.3	LIMD2	NM_030576	0.344024655638719	0.343947903282327	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61777697	61780045	q23.3	LOC729683	NR_046273	0.343944704518703	0.343902509591798	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61780191	61819330	q23.3	STRADA	NM_153335	0.343899885886803	0.34319653527176	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61822609	61851088	q23.3	CCDC47	NM_020198	0.343137609732867	0.342625825523618	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61851548	61896677	q23.3	DDX42	NM_203499	0.342617559055826	0.341806564653662	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61896792	61905031	q23.3	FTSJ3	NM_017647	0.341804498036714	0.341656438410322	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61904769	61909387	q23.3	PSMC5	NM_002805	0.341661146702847	0.341578158554446	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61909440	61920351	q23.3	SMARCD2	NM_001098426	0.341577206113592	0.341381129091677	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61934375	61941739	q23.3	TCAM1P	NR_002947	0.341129109647507	0.340996774280503	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61949371	61951089	q23.3	CSH2	NM_022645	0.34085962279748	0.340828749337335	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61957571	61959302	q23.3	GH2	NM_002059	0.340712264023793	0.340681156946079	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61972267	61974021	q23.3	CSH1	NM_001317	0.340448168348414	0.34041664794731	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61986956	61988688	q23.3	CSHL1	NM_001318	0.340184198467109	0.340153073418813	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	61994552	61996212	q23.3	GH1	NM_022559	0.340047693925045	0.340017862758664	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62006095	62009714	q23.3	CD79B	NM_001039933	0.339840259495206	0.33977522395838	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62015913	62050278	q23.3	SCN4A	NM_000334	0.339663824319589	0.339046265263763	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62073430	62077259	q23.3	PRR29-AS1	NR_126169	0.338630210345664	0.338561400986585	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62075710	62081644	q23.3	PRR29	NM_001164257	0.338589237418346	0.338482599983826	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62079954	62097994	q23.3	ICAM2	NM_001099786	0.338512970267672	0.338188780965559	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62116501	62207502	q23.3	ERN1	NM_001433	0.33785619940158	0.33622085845471	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62223329	62223669	q23.3	SNHG25	NR_132278	0.335936438050911	0.335930328052977	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62223437	62223517	q23.3	SNORD104	NR_004380	0.335934497228038	0.335933059581465	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62223698	62223831	q23.3	SNORA50C	NR_002995	0.335929806906095	0.335927416818668	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62224792	62340683	q23.3	TEX2	NM_001288732	0.335910147089215	0.333827518352457	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62396776	62407083	q23.3	PECAM1	NM_000442	0.332819494487524	0.332634271697232	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62461568	62464760	q23.3	MILR1	NM_001085423	0.331655144528407	0.331597782430162	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62473901	62493184	q23.3	POLG2	NM_007215	0.331433513338665	0.331086986602931	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62494371	62503156	q23.3	DDX5	NM_001320595	0.331065655521911	0.330907783957661	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62496891	62496957	q23.3	MIR3064	NR_039891	0.331020369654875	0.331019183596453	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62497331	62497431	q23.3	MIR5047	NR_039969	0.331012462598726	0.33101066554051	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62502853	62534069	q23.3	CEP95	NM_001316990	0.330913229044055	0.330352259351442	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62540734	62658386	q23.3	SMURF2	NM_022739	0.330232485421365	0.328118210489429	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62745779	62778117	q24.1	ARHGAP27P1-BPTFP1-KPNA2P3	NR_026899	0.326547707402981	0.325966574717188	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62774256	62777622	q24.1	ARHGAP27P1	NR_027487	0.326035959134896	0.325975470155356	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62776876	62776942	q24.1	MIR6080	NR_106728	0.325988876209645	0.325987690151222	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62780958	62833302	q24.1	PLEKHM1P1	NR_024386	0.32591552029328	0.324974868140853	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62850251	62915609	q24.1	LRRC37A3	NM_001303255	0.324670284743874	0.323495763435256	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	62962667	62971703	q24.1	AMZ2P1	NR_026903	0.322650103780112	0.322487721599741	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	63005406	63052920	q24.1	GNA13	NM_006572	0.321882059069304	0.321028204828695	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	63096929	63107212	q24.1	LOC100507002	NR_110801	0.320237337478548	0.320052545982227	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	63133455	63223821	q24.1	RGS9	NM_001081955	0.319580943994681	0.31795701436748	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	63453658	63454526	q24.1	LINC02563	NR_131984	0.31382670967626	0.313811111210948	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	63524682	63557740	q24.1	AXIN2	NM_004655	0.31255036704914	0.311956295544194	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	63631657	64188349	q24.1	CEP112	NM_001353128	0.310627964022894	0.300623884700745	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	64208146	64225556	q24.2	APOH	NM_000042	0.300268121085783	0.299955253250429	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	64298925	64806862	q24.2	PRKCA	NM_002737	0.298636769608151	0.289508846019067	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
17	64394186	64412972	q24.2	PRKCA-AS1	NR_110822	0.296924873981293	0.296587278624891	0.597799851995283	1.17031626218691e-10	9.93169676016639	33	56074505	74032522	0.123718365036435	0.446434384911899	hnsc	17q	del	tel	n	1	0.95	11	30	2.18967090278546e-08	7.659621152668663	4.578920391405266	n
