Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
6	33285441	33285461	p21.32	MIR1234	NR_031600	0.574299602587227	0.57429995850848	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33286334	33290793	p21.32	DAXX	NM_001350	0.574315494471164	0.574394847114471	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33359312	33377699	p21.32	KIFC1	NM_002263	0.575614215530428	0.57594143173417	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33378772	33384230	p21.32	PHF1	NM_024165	0.575960526909382	0.576057657819265	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33384318	33386065	p21.32	CUTA	NM_015921	0.576059223872777	0.576090313594208	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33387846	33421466	p21.32	SYNGAP1	NM_001130066	0.576122008381768	0.576720312007689	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33406107	33406214	p21.32	MIR5004	NR_049800	0.576446982281617	0.57644888646032	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33422355	33425320	p21.32	ZBTB9	NM_152735	0.576736132707375	0.576788898033099	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33540322	33548070	p21.31	BAK1	NM_001188	0.578835480828702	0.578973364722029	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33551475	33556803	p21.31	GGNBP1	NR_028361	0.579033960315314	0.579128777737054	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33553882	33561115	p21.31	LINC00336	NR_027908	0.579076795438086	0.579205514359154	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33589155	33664348	p21.31	ITPR3	NM_002224	0.579704515955549	0.581042655293559	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33599020	33601522	p21.31	LOC101929188	NR_134628	0.579880074113482	0.579924599862205	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33664537	33679528	p21.31	UQCC2	NM_032340	0.581046018749398	0.581312799524418	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33665904	33666011	p21.31	MIR3934	NR_037498	0.581070345967025	0.581072250145727	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33689442	33714762	p21.31	IP6K3	NM_001142883	0.58148922968942	0.581939825995438	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33738989	33756906	p21.31	LEMD2	NM_181336	0.582370971204992	0.582689823259294	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33762448	33771793	p21.31	MLN	NM_002418	0.582788449038439	0.5829547532438	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33857287	33864684	p21.31	LINC01016	NR_038989	0.584476209823053	0.584607847298393	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33866911	33866977	p21.31	MIR7159	NR_106982	0.58464747912989	0.584648653670024	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33967748	33967828	p21.31	MIR1275	NR_031681	0.586441980698213	0.586443404383224	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	33986419	34123399	p21.31	GRM4	NM_001256809	0.586774250983744	0.589211955644026	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	34204576	34214008	p21.31	HMGA1	NM_001319082	0.590656586620867	0.590824439083677	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	34208449	34208513	p21.31	MIR6835	NR_106893	0.590725510771467	0.590726649719476	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	34214156	34216885	p21.31	SMIM29	NM_001287396	0.590827072900948	0.590875638355889	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	34254972	34360457	p21.31	NUDT3	NM_006703	0.591553436993619	0.593430654661087	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	34254972	34393902	p21.31	RPS10-NUDT3	NM_001202470	0.591553436993619	0.594025843976046	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	34385230	34393902	p21.31	RPS10	NM_001204091	0.593871516520841	0.594025843976046	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	34433837	34503000	p21.31	PACSIN1	NM_020804	0.594736529737532	0.595967358817829	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	34505578	34524110	p21.31	SPDEF	NM_001252294	0.596013237067312	0.596343033700137	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	34555056	34664627	p21.31	C6orf106	NM_024294	0.596893750654561	0.598843683033972	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
6	34663930	34665248	p21.31	LOC101929243	NR_134625	0.598831279178313	0.598854734388871	0.508233522961821	5.91171466664233e-11	10.2282865356574	47	19627445	34714286	0.331241050248874	0.599727417708559	blca	6p	del	tel	n	1	0.95	8	40	1.73628097417029e-08	7.760379993642377	3.9440852636912993	n
8	95139393	95229531	q22.1	CDH17	NM_001144663	0.51234844875941	0.511426524148865	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95261484	95274547	q22.1	GEM	NM_005261	0.511099711294345	0.510966103923563	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95384187	95487343	q22.1	RAD54B	NM_012415	0.509844714339811	0.508789642615062	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95439939	95449180	q22.1	FSBP	NM_001256141	0.509274487122798	0.509179970877418	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95500004	95565746	q22.1	VIRMA	NM_015496	0.508660146869715	0.507987742692271	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95649512	95651695	q22.1	LOC100288748	NR_034034	0.507130990413244	0.507108662855224	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95653363	95719694	q22.1	ESRP1	NM_001122826	0.507091602678047	0.506413174253386	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95732102	95806076	q22.1	DPY19L4	NM_181787	0.506286266172802	0.505529665725261	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95835517	95892721	q22.1	INTS8	NM_017864	0.505228545415746	0.504643467253133	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95892452	95907482	q22.1	CCNE2	NM_057749	0.50464621856468	0.504492492867455	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95907995	96089041	q22.1	NDUFAF6	NM_001354534	0.50448724594246	0.502635521219915	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	95938199	95961615	q22.1	TP53INP1	NM_001135733	0.504178321726958	0.503938824659345	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	96079035	96085410	q22.1	MIR3150BHG	NR_132986	0.502737861827129	0.502672658811839	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	96085138	96085224	q22.1	MIR3150B	NR_037484	0.502675440807158	0.502674561205697	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	96085141	96085221	q22.1	MIR3150A	NR_036105	0.502675410123386	0.502674591889469	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	96145948	96168913	q22.1	PLEKHF2	NM_024613	0.50205348075072	0.501818596476816	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	96219234	96228602	q22.1	LINC01298	NR_046232	0.501303917114868	0.501208101923144	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	96257140	96281462	q22.1	C8orf37	NM_177965	0.500916217428972	0.500667453862244	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	96281063	96822371	q22.1	C8orf37-AS1	NR_038201	0.500671534803907	0.495135077737132	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	96959212	96960576	q22.1	LOC100500773	NR_036611	0.493735478393552	0.49372152750526	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	97154560	97173020	q22.1	GDF6	NM_001001557	0.491737473902429	0.491548666425997	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	97238903	97247862	q22.1	UQCRB	NM_001199975	0.490874820111273	0.490783188140452	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	97251625	97273841	q22.1	MTERF3	NM_015942	0.490744700462564	0.490517476903711	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	97274113	97346779	q22.1	PTDSS1	NM_014754	0.490514694908392	0.4897714725854	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	97384153	97399666	q22.1	LOC102724804	NR_125828	0.489389214155054	0.489230548370553	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	97505881	97624037	q22.1	SDC2	NM_002998	0.488144189426389	0.486935698842134	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	97657454	98155731	q22.1	CPQ	NM_016134	0.486593912306925	0.481497573036378	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	97964091	98458725	q22.1	LOC101927066	NR_125390	0.48345765238543	0.478398573441894	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	98285713	98290176	q22.1	TSPYL5	NM_033512	0.480168127023288	0.480122479798623	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	98370492	98370702	q22.1	SNORD3H	NR_145760	0.479301013857282	0.479298865993249	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	98656406	98742488	q22.1	MTDH	NM_178812	0.476376707204157	0.475496267053222	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	98787808	98864830	q22.1	LAPTM4B	NM_018407	0.475032737539034	0.474244962379241	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	98881248	99048946	q22.1	MATN2	NM_002380	0.474077040323549	0.472361837930117	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	99053937	99057818	q22.2	RPL30	NM_000989	0.472310790361597	0.472271095788681	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
8	99054313	99054445	q22.2	SNORA72	NR_002581	0.472306944662186	0.472305594576222	0.271117169246981	8.15129560161721e-05	4.08877335716015	69	95184566	117571727	0.282912242203131	0.511886422750045	blca	8q	amp	tel	p	1	0.95	54	24	0.0052044561430698	2.2836246468266905	0.6191298498702891	p
