Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
5	134784557	134788089	q31.1	TIFAB	NM_001099221	0.349949684269926	0.349922564192004	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	134869971	134871639	q31.1	NEUROG1	NM_006161	0.349293842159027	0.349281034602409	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	134906370	134914969	q31.1	CXCL14	NM_004887	0.349014356395632	0.348948329909206	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	134914854	135224326	q31.1	SLC25A48	NM_001349335	0.348949212924201	0.346572965824847	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	134984371	134989624	q31.1	LINC01959	NR_027127	0.348415434199128	0.34837509960985	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135138673	135138764	q31.1	MIR5692C1	NR_049867	0.347230643071257	0.347229944337653	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135227934	135231516	q31.1	IL9	NM_000590	0.346545262189189	0.346517758191703	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135265985	135277685	q31.1	FBXL21	NR_152420	0.346253091723436	0.346163254545719	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135282599	135290723	q31.1	LECT2	NM_002302	0.346125522931078	0.346063143680499	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135364583	135399507	q31.1	TGFBI	NM_000358	0.345496017702193	0.345227857565904	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135416179	135416287	q31.1	VTRNA2-1	NR_030583	0.345099843426853	0.345099014160597	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135465202	135470579	q31.1	SMAD5-AS1	NR_026763	0.344723425652218	0.344682138942425	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135468533	135518422	q31.1	SMAD5	NM_005903	0.344697848930938	0.344314781669475	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135527155	135528851	q31.1	SMIM32	NM_001350994	0.34424772627862	0.344234703727047	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135548998	135701164	q31.1	TRPC7	NM_020389	0.344080007178374	0.34291161709423	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	135562342	135651788	q31.1	TRPC7-AS2	NR_133682	0.343977546725429	0.343290745340979	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	136310986	136835018	q31.2	SPOCK1	NM_004598	0.338229165180578	0.334205442452938	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	136463885	136466658	q31.2	LOC105379192	NR_134246	0.337055146835642	0.337033854656684	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	136953188	137071779	q31.2	KLHL3	NM_017415	0.333298086957996	0.332387498860335	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	136983260	136983338	q31.2	MIR874	NR_030588	0.33306718237609	0.333066583461571	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137087072	137090039	q31.2	HNRNPA0	NM_006805	0.332270073222828	0.332247291435966	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137136881	137146439	q31.2	NPY6R	NR_002713	0.331887620232665	0.331814230169023	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137203544	137223540	q31.2	MYOT	NM_001135940	0.331375755636242	0.33122221852465	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137225124	137278434	q31.2	PKD2L2	NM_001300921	0.331210055952898	0.330800720914941	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137273606	137368802	q31.2	FAM13B	NM_016603	0.330837792187934	0.330106840053751	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137368462	137374622	q31.2	LOC100130172	NR_037900	0.330109450706778	0.33006215181663	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137419580	137428054	q31.2	WNT8A	NR_125351	0.329716946702459	0.32965188001494	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137450860	137475132	q31.2	NME5	NM_003551	0.329476766623913	0.329290396711302	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137475458	137514358	q31.2	BRD8	NM_139199	0.329287893555752	0.328989204135821	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137514416	137523404	q31.2	KIF20A	NM_005733	0.328988758789128	0.328919745408502	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137523336	137549032	q31.2	CDC23	NM_004661	0.328920267539108	0.328722963597346	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137588068	137610253	q31.2	GFRA3	NM_001496	0.328423229916204	0.328252884806148	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137620953	137674044	q31.2	CDC25C	NM_001318098	0.328170726019689	0.327763072549418	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137667793	137672835	q31.2	LOC100128966	NR_146628	0.327811070173171	0.327772355724449	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137673223	137685418	q31.2	FAM53C	NM_001135647	0.327769376508641	0.327675738527251	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137688284	137772716	q31.2	KDM3B	NM_016604	0.327653732257906	0.327005430327222	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137774689	137782658	q31.2	REEP2	NM_016606	0.32699028086127	0.326929091761336	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137801180	137805004	q31.2	EGR1	NM_001964	0.326786872598458	0.326757510430288	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137841781	137878989	q31.2	ETF1	NM_001256302	0.326475122234998	0.326189424653075	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137890570	137911318	q31.2	HSPA9	NM_004134	0.326100501203918	0.3259411899421	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137894657	137894730	q31.2	SNORD63B	NR_145752	0.326069119618847	0.326068559096285	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	137896731	137896799	q31.2	SNORD63	NR_002913	0.326053194635378	0.326052672504773	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138080118	138089613	q31.2	LOC105379194	NR_134244	0.324645077497773	0.324572171172779	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138089074	138270723	q31.2	CTNNA1	NM_001323984	0.324576309825667	0.323181537732068	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138205078	138211057	q31.2	LRRTM2	NM_015564	0.32368558572619	0.323639676624859	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138282409	138534065	q31.2	SIL1	NM_001037633	0.323091808051828	0.32115949482144	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138609440	138667366	q31.2	MATR3	NM_001282278	0.320580736080378	0.320135957588375	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138609440	138618873	q31.2	SNHG4	NR_036536	0.320580736080378	0.320508305815643	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138611868	138612012	q31.2	SNORA74D	NR_145749	0.320562092946404	0.320560987258063	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138614468	138614668	q31.2	SNORA74A	NR_002915	0.320542129129134	0.320540593450882	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138677520	138705409	q31.2	PAIP2	NM_016480	0.320057991203543	0.319843848549752	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138702884	138719039	q31.2	SLC23A1	NM_005847	0.319863236487678	0.319739192076908	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138723256	138725605	q31.2	MZB1	NM_016459	0.319706812300973	0.319688775759909	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138727634	138730885	q31.2	PROB1	NM_001161546	0.319673196304046	0.319648233854067	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138732455	138739776	q31.2	SPATA24	NM_194296	0.319636178779792	0.319579965277393	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138745891	138775214	q31.2	DNAJC18	NM_152686	0.319533011914852	0.319307858447997	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138784242	138842328	q31.2	ECSCR	NR_121659	0.319238537931721	0.318792530897117	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138855112	138862375	q31.2	TMEM173	NM_198282	0.318694370343276	0.318638602187571	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	138940750	139008018	q31.2	UBE2D2	NM_003339	0.318036808272736	0.317520298249602	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	139026883	139063470	q31.2	CXXC5	NM_001317201	0.317375445398522	0.317094516097571	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	139028583	139029313	q31.2	CXXC5-AS1	NR_149086	0.317362392133384	0.317356786907765	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	139120931	139125808	q31.2	PSD2-AS1	NR_105052	0.316653308057503	0.316615860543338	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	139175405	139224052	q31.2	PSD2	NM_032289	0.316235035372122	0.315861504672601	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	139226363	139422884	q31.2	NRG2	NM_004883	0.315843759910404	0.314334794782017	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	139482506	139487597	q31.2	MALINC1	NR_102741	0.313876993738441	0.313837903048547	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
5	139493707	139499001	q31.2	PURA	NM_005859	0.313790988077962	0.313750338674642	0.305477745262208	0.0002165093870484	3.66452326949553	49	82655821	144754408	0.273397267509331	0.750214515055767	gbmlgg	5q	del	tel	n	1	0.95	26	40	0.0109636529320185	1.960044721043425	0.598750041997439	n
